,sample,genome_position,time,true_location_0,true_location_1,true_dist_to_center,midpoint_estimated_location_0,midpoint_estimated_location_1,midpoint_error_0,midpoint_abs_error_0,midpoint_error_1,midpoint_abs_error_1,midpoint_abs_error,midpoint_dist_to_center,position_in_arg,arg_estimated_location_0,arg_variance_in_estimated_location_0,arg_estimated_location_1,arg_variance_in_estimated_location_1,arg_error_0,arg_abs_error_0,arg_error_1,arg_abs_error_1,arg_abs_error,arg_dist_to_center,window_0_estimated_location_0,window_0_variance_in_estimated_location_0,window_0_estimated_location_1,window_0_variance_in_estimated_location_1,window_0_error_0,window_0_abs_error_0,window_0_error_1,window_0_abs_error_1,window_0_abs_error,window_0_dist_to_center,window_100_estimated_location_0,window_100_variance_in_estimated_location_0,window_100_estimated_location_1,window_100_variance_in_estimated_location_1,window_100_error_0,window_100_abs_error_0,window_100_error_1,window_100_abs_error_1,window_100_abs_error,window_100_dist_to_center
686,151,916824.8403705441,800,34.008727565054215,48.19240891328783,15.564263159941232,44.909164157635196,45.44962325359935,-10.90043659258098,10.90043659258098,2.7427856596884794,2.7427856596884794,11.240213124486173,6.176031980494274,916824.8403705441,38.3114219143066,51.64274336334888,49.394044890539256,45.480966842088655,-4.302694349252384,4.302694349252384,-1.2016359772514278,1.2016359772514278,4.467337874496778,11.202056655874097,43.61852322973442,68.01067277212564,45.473173627904714,51.27891459237115,-9.609795664680206,9.609795664680206,2.719235285383114,2.719235285383114,9.987112358143323,7.1761619754106025,44.51265349426477,68.63863423700447,49.0920691905437,60.32039874796341,-10.503925929210553,10.503925929210553,-0.8996602772558688,0.8996602772558688,10.542383437383307,5.022028342224729
687,171,45092.71218427369,143,27.90965203250384,3.814518629512296,50.59637022566431,24.387948302031973,9.026794505827949,3.5217037304718666,3.5217037304718666,-5.212275876315653,5.212275876315653,6.290486227315148,47.69449463999427,45092.71218427369,27.351534268955703,19.67081480848843,10.90608550895712,17.323782932427733,0.558117763548136,0.558117763548136,-7.091566879444823,7.091566879444823,7.113495360483955,44.562190834386726,24.449979576673602,10.602943039999893,8.735088415541842,7.7226546734051835,3.459672455830237,3.459672455830237,-4.920569786029546,4.920569786029546,6.015092727532741,47.91021463151453,24.81848764637709,11.55612949441714,8.75615201748829,9.578428998255662,3.0911643861267493,3.0911643861267493,-4.941633387975994,4.941633387975994,5.828811011108308,47.700456417869994
688,204,656883.1202800618,1457,80.60960458860187,75.15219232587884,40.26952374732265,76.04111148898532,82.48602595032966,4.568493099616546,4.568493099616546,-7.333833624450818,7.333833624450818,8.640384530353346,42.277925841152005,656883.1202800618,63.023360397641305,147.08410301134575,66.04269327086676,129.53469890224616,17.586244190960564,17.586244190960564,9.10949905501208,9.10949905501208,19.805528464985734,21.30701156872164,75.28351288169209,129.51174249336844,84.30817294813598,93.13544924061269,5.326091706909779,5.326091706909779,-9.155980622257132,9.155980622257132,10.592413984808243,43.256048656315315,78.3150386021647,137.32646843407161,76.54548617556505,102.6922430447604,2.2945659864371635,2.2945659864371635,-1.3932938496862022,1.3932938496862022,2.684455404302286,39.46422120539288
689,22,24714.443113510344,1995,12.338655152835292,94.6692146374475,58.44691853855497,17.995148671480678,34.7869775807802,-5.6564935186453855,5.6564935186453855,59.88223705666729,59.88223705666729,60.1488007680733,34.8106475844349,24714.443113510344,32.56116734681479,655.8276899664768,46.04965327751291,577.5773221733567,-20.222512193979497,20.222512193979497,48.619561359934586,48.619561359934586,52.65749468279035,17.312130390171603,19.634296532139697,743.3638050721734,40.32590176604262,743.3638050721734,-7.295641379304405,7.295641379304405,54.343312871404876,54.343312871404876,54.830849318379315,31.274438232456987,24.159593289016737,604.9091164677444,46.26693001772107,604.9091164677444,-11.820938136181445,11.820938136181445,48.40228461972642,48.40228461972642,49.824850575073825,25.56647272790136
690,110,547305.606923994,379,98.70710727417578,90.93604774383275,64.27682981597044,90.26709298789126,76.49251758450707,8.440014286284523,8.440014286284523,14.443530159325675,14.443530159325675,16.728700027678098,48.84597084705729,547305.606923994,82.87304914251831,88.62969612811885,74.66917615120735,78.0548051536736,15.834058131657471,15.834058131657471,16.266871592625392,16.266871592625392,22.700848185203807,41.74985112378839,89.95608489735305,179.5226363852876,76.56263349969942,179.5226363852876,8.751022376822732,8.751022376822732,14.373414244133329,14.373414244133329,16.827817139281823,48.62567252145604,90.53291152203644,122.83118489857671,73.32854744325415,122.83118489857671,8.17419575213934,8.17419575213934,17.607500300578593,17.607500300578593,19.41240693549278,47.405658789845965
691,100,20232.33230239907,784,72.09730292684944,83.98656003039824,41.167571199199585,49.76214170796806,86.47666414968124,22.335161218881375,22.335161218881375,-2.4901041192830036,2.4901041192830036,22.473541002661168,36.910120044515395,20232.33230239907,49.39344591654277,122.11736020787238,69.52097359341903,107.54687394084789,22.70385701030667,22.70385701030667,14.465586436979208,14.465586436979208,26.92059275183532,19.95393580433432,50.133253727959016,226.94863188197385,86.88096220947789,226.94863188197385,21.96404919889042,21.96404919889042,-2.8944021790796484,2.8944021790796484,22.153939179873632,37.31874056377542,59.38218365810795,164.5860229790435,83.17397244349166,164.5860229790435,12.71511926874149,12.71511926874149,0.8125875869065737,0.8125875869065737,12.741057907596046,35.02599242969946
692,131,166909.23113575228,1875,45.19524226073033,56.14842158365614,7.8705494574178445,61.046748307257104,29.830648646248683,-15.851506046526772,15.851506046526772,26.317772937407454,26.317772937407454,30.722880990037556,22.860145284620447,166909.23113575228,54.22378219569705,287.21440901176385,39.09730698616995,252.94529612663547,-9.028539934966716,9.028539934966716,17.05111459748619,17.05111459748619,19.293912054684384,11.481387236667898,51.35488451874193,369.4379648292661,28.733598416402398,302.6988994467913,-6.159642258011601,6.159642258011601,27.41482316725374,27.41482316725374,28.098286816787866,20.915129029977077,54.50338280730183,310.1217122728215,35.413756856146684,250.9897127632842,-9.3081405465715,9.3081405465715,20.734664727509454,20.734664727509454,22.728127987077006,15.007927428698054
693,112,145180.05318874694,1419,43.86768470257383,25.598478738544834,24.624552585437794,61.046748307257104,29.830648646248683,-17.17906360468327,17.17906360468327,-4.232169907703849,4.232169907703849,17.69269590710888,22.860145284620447,145180.05318874694,55.0843304037993,97.30469386189792,38.657723486365896,85.69474173700415,-11.216645701225467,11.216645701225467,-13.059244747821062,13.059244747821062,17.215022920992922,12.250313347503866,50.7033061210501,244.54336218218307,29.971811010495884,199.4270314889805,-6.835621418476265,6.835621418476265,-4.37333227195105,4.37333227195105,8.114909447284054,19.63175056802703,56.00546880844522,137.7092592826903,33.296144105448654,109.59761019399716,-12.13778410587139,12.13778410587139,-7.69766536690382,7.69766536690382,14.372886108975283,17.519041735111674
694,81,440886.04747033643,1896,70.69413145952002,8.745679520165769,45.99009664345458,32.00358497799391,13.677430391528667,38.69054648152611,38.69054648152611,-4.9317508713628975,4.9317508713628975,39.00359667641334,39.93292703110522,440886.04747033643,57.06763171953321,155.16304561942536,37.003340613972085,136.64969893801072,13.626499739986812,13.626499739986812,-28.257661093806316,28.257661093806316,31.371593929162668,14.660861275243287,30.859585036393618,552.895195319067,14.368756115189662,393.94209284430286,39.834546423126405,39.834546423126405,-5.623076595023893,5.623076595023893,40.22946779575537,39.83543131810462,62.757079483167225,159.81337759363987,26.830938284030317,120.10422243653653,7.937051976352798,7.937051976352798,-18.085258763864548,18.085258763864548,19.750275406466244,26.31301516401632
695,28,482880.7266438718,1327,28.537388517325965,66.52480629979394,26.97209717231513,42.70339190425659,60.18628694581116,-14.166003386930626,14.166003386930626,6.338519353982775,6.338519353982775,15.519422655477369,12.614276392868062,482880.7266438718,40.074416610806914,89.19161008899098,53.50784127720586,78.54967410443251,-11.537028093480949,11.537028093480949,13.016965022588074,13.016965022588074,17.39380336870145,10.227302736657494,36.57097020251856,329.9763372962677,57.365744200980295,329.9763372962677,-8.033581685192594,8.033581685192594,9.159062098813642,9.159062098813642,12.183055988650239,15.109206496028243,39.19836234363246,226.15644795534334,53.99175138559048,226.15644795534334,-10.660973826306495,10.660973826306495,12.533054914203454,12.533054914203454,16.453991260713355,11.222696640861706
696,175,989084.8278918981,753,36.66513181103234,90.30458599383836,42.7149227071591,29.320909736565888,89.61579914106825,7.344222074466451,7.344222074466451,0.6887868527701073,0.6887868527701073,7.376450718850445,44.85042564274299,989084.8278918981,32.56138311359457,99.93480563514959,75.79187831498123,88.01104057319536,4.103748697437766,4.103748697437766,14.512707678857126,14.512707678857126,15.08175843672351,31.22581963941267,33.91769148663459,61.79902018253843,87.3923071506872,54.21960229872817,2.7474403243977505,2.7474403243977505,2.9122788431511566,2.9122788431511566,4.0037228171281605,40.91345789064017,35.16759970892553,69.35786148623772,85.06777830003746,58.77204685077986,1.4975321021068098,1.4975321021068098,5.236807693800898,5.236807693800898,5.446719858657385,38.28894449856527
697,121,527342.422938761,937,80.51612591946872,44.31946491232643,31.44500020910506,74.42667246844178,79.37652681056701,6.089453451026941,6.089453451026941,-35.05706189824058,35.05706189824058,35.582004331814915,38.8499505017792,527342.422938761,67.70953755239712,92.97734032465307,47.879495323588664,81.8837082805378,12.806588367071598,12.806588367071598,-3.5600304112622325,3.5600304112622325,13.292197791664309,18.275512799936454,74.59307796801987,213.79890056976558,74.16885399031408,158.10883413646587,5.923047951448851,5.923047951448851,-29.849389077987645,29.849389077987645,30.43137403017239,35.13240067945211,74.67024728048806,144.02439326494536,62.46386468951907,109.24094295398504,5.845878638980665,5.845878638980665,-18.14439977719264,18.14439977719264,19.062883841021502,28.271001717185566
698,116,738308.832342126,505,58.08694257093908,1.2729747065044552,49.04974935066602,41.15239292910173,14.026186987492046,16.93454964183735,16.93454964183735,-12.753212280987592,12.753212280987592,21.199608370339917,36.51112835350502,738308.832342126,46.02958561247998,50.08321095157211,25.96132040281441,44.107510722413956,12.057356958459103,12.057356958459103,-24.688345696309952,24.688345696309952,27.47533930717159,23.861574245566462,39.331000777549875,70.99658131577974,16.448547973966058,51.93197175990038,18.755941793389205,18.755941793389205,-15.175573267461603,15.175573267461603,24.126404136404147,34.64842406512811,37.42749306192882,84.42612109908035,19.52998994202819,64.33411447115478,20.65944950901026,20.65944950901026,-18.257015235523735,18.257015235523735,27.570481666548552,32.377215379827945
699,135,91609.58561529809,1580,32.51450347513799,62.020243173157155,21.07114346698005,22.46516078503478,50.87540866232849,10.049342690103213,10.049342690103213,11.144834510828666,11.144834510828666,15.006552727954828,27.07858651796471,91609.58561529809,39.58179969838619,89.52631955959815,53.596045620700224,78.84444756809829,-7.067296223248199,7.067296223248199,8.424197552456931,8.424197552456931,10.996080224787358,10.716420298584723,18.063635041450432,128.89015154550808,61.75252942602964,104.18964270473315,14.45086843368756,14.45086843368756,0.26771374712751594,0.26771374712751594,14.453348025220613,33.72663481519141,29.63206301297911,66.55986126795271,54.61333376320039,55.26519837827782,2.8824404621588826,2.8824404621588826,7.406909409956768,7.406909409956768,7.948004153571941,20.51045813628769
700,35,609675.7963176387,961,0.4612791167850303,17.461414439168514,58.62405993767516,9.950600894304715,18.119072378654366,-9.489321777519685,9.489321777519685,-0.6576579394858513,0.6576579394858513,9.51208398631331,50.53822208818489,609675.7963176387,28.935336974655577,56.16349016482535,35.41258925713961,49.46231876084344,-28.474057857870548,28.474057857870548,-17.951174817971093,17.951174817971093,33.660312658065415,24.975250090367872,12.14247207212484,111.29493904961092,22.02024395770571,81.67841358701003,-11.681192955339808,11.681192955339808,-4.558829518537195,4.558829518537195,12.539266144354958,46.4256090544123,12.703606673192112,112.18290546106611,24.52391377728803,84.28542926033661,-12.242327556407082,12.242327556407082,-7.062499338119515,7.062499338119515,14.133417169931084,44.52014898920782
701,224,445686.60988315433,1760,92.70548848379522,56.12585125039737,43.68843087656815,92.52641012615925,35.73309692629201,0.1790783576359729,0.1790783576359729,20.392754324105354,20.392754324105354,20.393540594548345,45.184237916253835,445686.60988315433,63.346785804366284,248.40286691081678,42.286420706165664,218.764570153889,29.358702679428937,29.358702679428937,13.839430544231703,13.839430544231703,32.45709877373086,15.633618438256507,91.60325351014463,820.6593612781243,33.74840575033098,820.6593612781243,1.1022349736505959,1.1022349736505959,22.377445500066386,22.377445500066386,22.404575181100398,44.96556853944512,80.16729975426098,376.2289182206507,37.30944426237167,376.2289182206507,12.538188729534241,12.538188729534241,18.816406988025697,18.816406988025697,22.61113328775101,33.01509109566987
702,76,308108.6537995692,556,76.13255535549852,47.03572278364029,26.740531069511405,82.40484547271772,35.28685864231062,-6.2722901172192,6.2722901172192,11.748864141329669,11.748864141329669,13.318311902264032,35.85894381311732,308108.6537995692,65.99327072402104,62.22663041677142,47.16076298818342,54.80203278063346,10.13928463147748,10.13928463147748,-0.12504020454313292,0.12504020454313292,10.140055615767972,16.655918385905718,80.20673734928963,73.01914773927675,40.93856628419718,51.04078352068823,-4.0741819937911,4.0741819937911,6.097156499443109,6.097156499443109,7.333094592137277,31.884401929142612,76.74032868637883,85.02358599674295,39.951353308285064,62.300056301018564,-0.6077733308803062,0.6077733308803062,7.084369475355224,7.084369475355224,7.110392343962054,28.876332604413243
703,160,843673.6501621141,633,18.158358211609,99.56170056741355,59.012629757133936,17.41153210481473,88.2703289406,0.7468261067942699,0.7468261067942699,11.291371626813557,11.291371626813557,11.316042702667737,50.28286261832127,843673.6501621141,28.72969812445605,87.31890189006002,75.57345689218414,76.9004089036815,-10.571339912847051,10.571339912847051,23.988243675229413,23.988243675229413,26.21429118200866,33.290017282960996,19.923278842510612,56.14472614540135,85.416072129056,42.285115517724826,-1.7649206309016137,1.7649206309016137,14.145628438357548,14.145628438357548,14.255305985823382,46.482561207946134,19.39304052198737,68.06923670732505,84.92412837564227,56.717455374937025,-1.2346823103783713,1.2346823103783713,14.637572191771284,14.637572191771284,14.689552752785813,46.446301050603886
704,42,827489.5270916624,113,56.810145279426955,43.50450743622734,9.487859374839216,57.52969879147206,45.662278736875365,-0.7195535120451027,0.7195535120451027,-2.1577713006480224,2.1577713006480224,2.2745844109631763,8.918026290520368,827489.5270916624,57.161826712306265,39.607205492570195,45.33898514624622,34.88145443864668,-0.3516814328793103,0.3516814328793103,-1.8344777100188807,1.8344777100188807,1.8678833739792646,8.740547058251865,56.94933536363385,47.16216164116696,45.64173454574148,47.16216164116696,-0.13919008420689494,0.13919008420689494,-2.1372271095141357,2.1372271095141357,2.1417547938976744,8.409678498889436,55.2371463977958,36.95625049076358,47.301118433082536,36.95625049076358,1.5729988816311575,1.5729988816311575,-3.7966109968551933,3.7966109968551933,4.109571819916845,6.1572493791582605
705,107,321771.3987361991,631,33.65521406423514,14.519876287682536,38.46778245276547,37.74775940611023,16.771721878719116,-4.092545341875088,4.092545341875088,-2.251845591036581,2.251845591036581,4.67116002093424,34.84187834072885,321771.3987361991,41.460466384543835,66.54337117928486,28.28894556365632,58.60371973022923,-7.805252320308696,7.805252320308696,-13.769069275973784,13.769069275973784,15.827483454745721,22.750860106597393,38.51948421659782,78.66177425119974,16.125592777394157,55.18416795406634,-4.864270152362678,4.864270152362678,-1.6057164897116216,1.6057164897116216,5.122445662034713,35.202162943789745,47.421042757622736,79.82642249790874,20.13231879636537,57.94843297809697,-13.765828693387597,13.765828693387597,-5.612442508682836,5.612442508682836,14.865986362463923,29.509255156681366
706,106,843952.9918927476,907,94.40512947137485,95.14622288337418,63.97507860930809,96.27049547883472,75.50104475344884,-1.865366007459869,1.865366007459869,19.64517812992534,19.64517812992534,19.7335403336118,53.46866811317561,843952.9918927476,70.77728935443662,208.90631781989867,69.95403870775772,183.98056909991232,23.62784011693823,23.62784011693823,25.19218417561646,25.19218417561646,34.53868804876318,29.458820515593548,96.27049547883558,284.29724275101717,75.50104475344827,214.11702534561329,-1.8653660074607359,1.8653660074607359,19.64517812992591,19.64517812992591,19.73354033361245,53.46866811317609,74.78499373094427,154.41509521938687,76.43570346409511,128.66357397217234,19.620135740430584,19.620135740430584,18.710519419279066,18.710519419279066,27.111496886231507,36.8866303588068
707,28,994661.6873437983,1564,13.68528031580184,75.38912062988052,44.16248873133897,13.492459960119584,78.38182715655208,0.1928203556822563,0.1928203556822563,-2.9927065266715545,2.9927065266715545,2.9989118100317573,46.12687824250497,994661.6873437983,29.18015384806406,142.5841782554038,60.84281935674619,125.57168463755202,-15.494873532262218,15.494873532262218,14.546301273134333,14.546301273134333,21.25290536631615,23.24919007546351,11.040143356259627,189.2498146990512,83.55419801147458,166.03903521094765,2.6451369595422136,2.6451369595422136,-8.16507738159406,8.16507738159406,8.582845576040334,51.33417361292502,14.658597060047583,201.3261182474685,84.03326681964076,170.77518826650316,-0.9733167442457429,0.9733167442457429,-8.644146189760235,8.644146189760235,8.698770535804215,49.01699578056707
708,211,694001.9893696253,707,61.202751145436295,23.039165188403313,28.989950097258873,81.24206152680696,26.559690039938058,-20.03931038137067,20.03931038137067,-3.520524851534745,3.520524851534745,20.34620494812691,39.193652385574794,694001.9893696253,60.97136920922367,51.879935302674056,38.68680132282214,45.68985812138726,0.23138193621262815,0.23138193621262815,-15.647636134418828,15.647636134418828,15.649346765778287,15.801937345937741,80.43490558215397,76.1677848231502,32.00697681728717,55.6345134612515,-19.23215443671768,19.23215443671768,-8.967811628883855,8.967811628883855,21.22021229132508,35.561014314691604,65.86535172807137,53.18872918615483,28.519410266886602,39.615600816819445,-4.662600582635079,4.662600582635079,-5.480245078483289,5.480245078483289,7.195340875415792,26.654176172162103
709,56,538424.8127564783,1149,44.5103806936033,80.55274531520055,31.386458282760973,60.361588469697644,70.19843746695813,-15.851207776094341,15.851207776094341,10.354307848242428,10.354307848242428,18.933369456520108,23.309883698292776,538424.8127564783,46.80519102047679,84.7899627426769,62.15736315523344,74.67321123723411,-2.2948103268734883,2.2948103268734883,18.395382159967113,18.395382159967113,18.53796750583951,12.87769241784535,60.989578158154806,495.764224137931,71.07346308859975,495.764224137931,-16.479197464551504,16.479197464551504,9.479282226600802,9.479282226600802,19.01106889701972,24.377095699593546,60.16591062520358,226.38568921184924,66.9758799836894,226.38568921184924,-15.655529931600277,15.655529931600277,13.576865331511158,13.576865331511158,20.72261782857614,20.40976194025653
710,140,455105.1703221982,223,36.51026632823184,16.554412219040625,35.4810569539219,22.203808230565294,15.782408510259717,14.30645809766655,14.30645809766655,0.7720037087809075,0.7720037087809075,14.327272351241888,43.441568377331706,455105.1703221982,29.718937749028335,52.880266478814534,19.68639707722012,46.5708343455404,6.791328579203508,6.791328579203508,-3.1319848581794965,3.1319848581794965,7.478734720697879,35.841938186704475,25.27187020306215,29.116978423919058,15.366900905199628,21.040135429456527,11.238396125169693,11.238396125169693,1.1875113138409965,1.1875113138409965,11.300961489480864,41.91973349563686,26.41589440706585,34.40273237672986,15.685215396237414,25.7383047551299,10.094371921165994,10.094371921165994,0.869196822803211,0.869196822803211,10.13172480871819,41.00534409437142
711,174,319158.4884895995,1040,97.05840083845366,82.68231752770998,57.94174273861943,79.16415033351765,79.26379617117061,17.89425050493601,17.89425050493601,3.4185213565393724,3.4185213565393724,18.217861822906617,41.96568086913777,319158.4884895995,69.1126294053669,143.17368183519417,66.61631102761413,126.09085133977581,27.94577143308676,27.94577143308676,16.066006500095853,16.066006500095853,32.234805813769846,25.977778444997902,74.57756722611568,103.97985219851279,76.69079172014546,72.94574375144109,22.48083361233799,22.48083361233799,5.991525807564528,5.991525807564528,23.265559555023327,36.93175674780089,75.54987645198845,107.06311146519023,73.2226508861655,77.7948017544774,21.50852438646521,21.50852438646521,9.459666641544487,9.459666641544487,23.496849028163716,35.17861838592365
712,165,291066.289887846,1150,77.73500104405737,36.409594629587254,31.139326252704343,78.2411454320831,62.235517288788714,-0.5061443880257315,0.5061443880257315,-25.82592265920146,25.82592265920146,25.830881969855103,31.398046733977168,291066.289887846,63.2171067618196,52.58938090105974,40.915652460083706,46.314655907775666,14.51789428223777,14.51789428223777,-4.506057830496452,4.506057830496452,15.201112181745469,16.207367613537507,74.92083862485369,105.28768924008638,52.74716161879969,105.28768924008638,2.814162419203683,2.814162419203683,-16.337566989212434,16.337566989212434,16.57816652252782,25.606894519555603,73.47172146318658,84.9935274759242,46.3534397861547,84.9935274759242,4.263279580870787,4.263279580870787,-9.943845156567448,9.943845156567448,10.819224061015637,24.174183661948295
713,206,279974.7046531942,1699,72.74864392785298,20.228689210585745,37.42585539848955,74.65987308870014,42.28815772652764,-1.9112291608471565,1.9112291608471565,-22.059468515941898,22.059468515941898,22.142108032233615,26.180065905222413,279974.7046531942,59.77422055273259,94.79695531528859,38.79303045475595,83.48621511237266,12.974423375120395,12.974423375120395,-18.564341244170205,18.564341244170205,22.64885047296815,14.879421831275685,65.78414144752456,253.0390549383015,44.51669196654567,253.0390549383015,6.96450248032842,6.96450248032842,-24.288002755959926,24.288002755959926,25.266803768423454,17.03783080571972,71.03688371625596,150.29070901749773,41.12153814175027,150.29070901749773,1.7117602115970243,1.7117602115970243,-20.892848931164526,20.892848931164526,20.96285427804309,23.122437945877916
714,16,192615.95541655863,1448,19.603105926559824,13.272564246497229,47.03046449143375,31.49461873009703,20.547914272976243,-11.891512803537207,11.891512803537207,-7.275350026479014,7.275350026479014,13.940544995245972,34.15788330796162,192615.95541655863,36.469988959078115,74.54328315381946,37.227484010451064,65.64911870707091,-16.86688303251829,16.86688303251829,-23.954919763953836,23.954919763953836,29.297268202515394,17.95469108869584,31.849651588236863,213.94107812962991,17.70481369741727,213.94107812962991,-12.24654566167704,12.24654566167704,-4.43224945092004,4.43224945092004,13.023928586978728,36.43058083390561,33.04951789959527,127.85800866486494,30.54452376403686,127.85800866486494,-13.446411973035449,13.446411973035449,-17.27195951753963,17.27195951753963,21.888960243102435,25.15725157316478
715,227,746303.5088508821,1957,17.86549318397796,1.1173529033345164,57.869821615739475,19.627270315110096,50.18835906938698,-1.7617771311321349,1.7617771311321349,-49.07100616605247,49.07100616605247,49.102622178540926,29.891317712877964,746303.5088508821,35.15843124590337,368.3596972547874,38.99440171587714,324.40869879691064,-17.292938061925412,17.292938061925412,-37.877048812542625,37.877048812542625,41.63792182087532,17.827421988859058,14.5430570240622,295.4755428650282,37.365939346579395,216.49573525611817,3.3224361599157604,3.3224361599157604,-36.24858644324488,36.24858644324488,36.4005302319913,37.03663039271186,26.005764408828746,316.73113537975604,36.45878157678936,238.82273248993835,-8.140271224850785,8.140271224850785,-35.34142867345485,35.34142867345485,36.26679743642979,26.914405080507027
716,235,786644.5206071353,1064,97.37843132666495,87.11299678296999,60.834649957619106,80.6279698821435,80.81651397526454,16.75046144452145,16.75046144452145,6.296482807705445,6.296482807705445,17.894794057270673,44.098783866438936,786644.5206071353,68.6785067878673,148.55490144296743,66.59029201220046,130.83000837543455,28.699924538797646,28.699924538797646,20.522704770769522,20.522704770769522,35.28267392986032,25.634525278193774,79.11371826777525,107.65721355167999,84.91144664038161,81.03113308142895,18.264713058889697,18.264713058889697,2.201550142588374,2.201550142588374,18.39691730029536,46.102666744792835,78.7977140531927,102.45802188526632,76.80862297083962,78.49658187780959,18.580717273472246,18.580717273472246,10.304373812130365,10.304373812130365,21.24672148960465,39.99662158001424
717,106,205647.73155373728,94,98.76284187624195,79.23240329313889,57.49473776340812,95.6719119493012,76.21231341923027,3.0909299269407455,3.0909299269407455,3.020089873908617,3.020089873908617,4.321433866177207,53.29799902313519,205647.73155373728,91.12402498659372,34.8636497852114,76.45160230657564,30.70387815610746,7.638816889648226,7.638816889648226,2.78080098656325,2.78080098656325,8.129229828246102,49.540993406752605,93.76591597746545,22.07622321612901,75.74531672165104,17.362611918745955,4.996925898776496,4.996925898776496,3.4870865714878505,3.4870865714878505,6.09336041892437,51.41673594748477,93.69328817496023,29.240884125793137,75.7601984768783,23.06508874470047,5.06955370128172,5.06955370128172,3.472204816260586,3.472204816260586,6.144638395889737,51.36182696643267
718,108,570655.7690159179,1717,68.56788155973979,24.973745991087604,31.112196244706407,92.73525215818694,23.674667692053923,-24.16737059844715,24.16737059844715,1.299078299033681,1.299078299033681,24.202260350424048,50.38522372912582,570655.7690159179,59.59276790858808,94.70085549942404,38.732037089751415,83.40158148808756,8.975113651151709,8.975113651151709,-13.758291098663811,13.758291098663811,16.42690594745893,14.799459584057276,90.58957476889715,347.25227180328926,20.42785233857867,253.42487195878323,-22.021693209157363,22.021693209157363,4.5458936525089335,4.5458936525089335,22.485998330031258,50.36336538452462,83.39607207287416,294.3195233973739,31.055079037006166,215.05175904121822,-14.828190513134373,14.828190513134373,-6.081333045918562,6.081333045918562,16.026785251858506,38.6112253661601
719,132,642671.3750638394,1180,74.8159586579704,34.206263337783405,29.601479921440376,73.28647242781277,41.791862092215744,1.5294862301576302,1.5294862301576302,-7.58559875443234,7.58559875443234,7.738257981709272,25.013553500838952,642671.3750638394,63.141070808873266,69.9216878368345,40.741816568242726,61.57895105756293,11.674887849097132,11.674887849097132,-6.535553230459321,6.535553230459321,13.379703371792782,16.236951370638703,73.96321797901345,230.7719663834109,46.62296807952736,230.7719663834109,0.8527406789569483,0.8527406789569483,-12.416704741743956,12.416704741743956,12.445952085284388,24.627727724816054,73.98524106311928,190.91845959919402,48.715555304875394,190.91845959919402,0.830717594851123,0.830717594851123,-14.50929196709199,14.50929196709199,14.533053536979605,24.487924225779963
720,52,914849.6194981857,1481,39.23741601437579,30.381293763719448,21.764103846844414,50.69002509886205,26.817271230802948,-11.452609084486262,11.452609084486262,3.5640225329165,3.5640225329165,11.994353315506167,22.78059173886571,914849.6194981857,54.9250647651498,131.61955787741215,38.739079238429035,115.91531273765322,-15.68764875077401,15.68764875077401,-8.357785474709587,8.357785474709587,17.77512029126464,12.105871106238938,51.30585925378219,203.54508477188836,29.368180096866183,156.83664714790172,-12.068443239406399,12.068443239406399,1.0131136668532648,1.0131136668532648,12.11089268075392,20.27869698537593,54.119196473942694,181.56570553773503,24.926814329382427,159.054094269985,-14.881780459566905,14.881780459566905,5.454479434337021,5.454479434337021,15.849881247074151,25.06756875146345
721,167,862778.9533148755,36,77.48906939490833,42.29002373487276,28.907936667447842,78.8452946700375,48.41849416469304,-1.3562252751291766,1.3562252751291766,-6.1284704298202755,6.1284704298202755,6.2767425314474,29.355648288238307,862778.9533148755,77.79425764213596,11.268104611928473,48.641900236459826,9.923645779670526,-0.30518824722763327,0.30518824722763327,-6.351876501587064,6.351876501587064,6.35920395628728,28.297258973641192,79.18158718472147,5.468009379371763,48.19944062608847,4.0936757907029975,-1.692517789813138,1.692517789813138,-5.909416891215706,5.909416891215706,6.147017525842874,29.700968768819337,79.12272519243214,6.418628902363372,48.00420517077509,5.42454986116305,-1.633655797523815,1.633655797523815,-5.714181435902326,5.714181435902326,5.943122138000694,29.651820623835746
722,157,941434.9342607287,1636,30.445099224576794,91.1275802230141,45.72528059055923,37.959950162059634,65.92195160474472,-7.514850937482841,7.514850937482841,25.205628618269387,25.205628618269387,26.30202841331268,20.023103811791984,941434.9342607287,44.83226998540449,199.57968232903568,63.26690177717829,175.76674520361573,-14.387170760827694,14.387170760827694,27.860678445835816,27.860678445835816,31.356149093335357,14.47680071479456,28.282345993437183,356.0434014966904,67.0609669345713,356.0434014966904,2.162753231139611,2.162753231139611,24.06661328844281,24.06661328844281,24.16359610476588,27.508712144151612,37.91884940234043,269.3624610685386,66.12914817010827,269.3624610685386,-7.473750177763634,7.473750177763634,24.99843205290584,24.99843205290584,26.09173330431254,20.21623434112598
